  radiance bb, gain, Radiance space, Space view counts, BB view counts
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
  0.38827264     -2.95040058E-03   0.0000000       992.29999       860.70001    
  0.38827264     -2.93700909E-03   0.0000000       992.50000       860.29999    
  0.38827264     -2.95264367E-03   0.0000000       992.20001       860.70001    
  0.38812014     -2.94924038E-03   0.0000000       992.20001       860.59998    
  0.38804352     -2.94642127E-03   0.0000000       992.09998       860.40002    
  0.38804352     -2.95314798E-03   0.0000000       992.09998       860.70001    
  0.38789034     -2.94973631E-03   0.0000000       992.29999       860.79999    
  0.38789034     -2.94973631E-03   0.0000000       992.29999       860.79999    
  0.38796693     -2.95031886E-03   0.0000000       992.29999       860.79999    
  0.38812014     -2.95148394E-03   0.0000000       992.29999       860.79999    
  0.38812014     -2.94253277E-03   0.0000000       992.50000       860.59998    
  0.38827264     -2.95264367E-03   0.0000000       992.29999       860.79999    
  0.38827264     -2.94815958E-03   0.0000000       992.40002       860.70001    
  0.38819638     -2.94534327E-03   0.0000000       992.40002       860.59998    
  0.38819638     -2.95881508E-03   0.0000000       992.09998       860.90002    
  0.38819638     -2.94981967E-03   0.0000000       992.40002       860.79999    
  0.38804352     -2.94865808E-03   0.0000000       992.40002       860.79999    
  0.38804352     -2.94642127E-03   0.0000000       992.59998       860.90002    
  0.38804352     -2.94865947E-03   0.0000000       992.29999       860.70001    
  0.38789034     -2.94525665E-03   0.0000000       992.29999       860.59998    
  0.38789034     -2.95422971E-03   0.0000000       992.20001       860.90002    
  0.38796693     -2.95256358E-03   0.0000000       992.00000       860.59998    
  0.38796693     -2.94807763E-03   0.0000000       992.29999       860.70001    
  0.38796693     -2.94583826E-03   0.0000000       992.29999       860.59998    
  0.38789034     -2.95422971E-03   0.0000000       992.09998       860.79999    
  0.38789034     -2.93856324E-03   0.0000000       992.59998       860.59998    
  0.38781413     -2.93798582E-03   0.0000000       992.50000       860.50000    
  0.38781413     -2.94467807E-03   0.0000000       992.50000       860.79999    
  0.38796693     -2.95481319E-03   0.0000000       992.09998       860.79999    
  0.38796693     -2.94360239E-03   0.0000000       992.40002       860.59998    
  0.38796693     -2.94807623E-03   0.0000000       992.20001       860.59998    
  0.38789073     -2.94973934E-03   0.0000000       992.09998       860.59998    
  0.38789073     -2.93856603E-03   0.0000000       992.40002       860.40002    
  0.38773724     -2.94633210E-03   0.0000000       992.29999       860.70001    
  0.38781339     -2.94690952E-03   0.0000000       992.20001       860.59998    
  0.38781339     -2.94020842E-03   0.0000000       992.59998       860.70001    
  0.38796693     -2.94137257E-03   0.0000000       992.59998       860.70001    
  0.38796693     -2.94583966E-03   0.0000000       992.59998       860.90002    
  0.38796693     -2.94583966E-03   0.0000000       992.59998       860.90002    
  0.38789034     -2.94749415E-03   0.0000000       992.40002       860.79999    
  0.38789034     -2.94525665E-03   0.0000000       992.20001       860.50000    
  0.38781413     -2.94915703E-03   0.0000000       992.40002       860.90002    
  0.38781413     -2.94691510E-03   0.0000000       992.70001       861.09998    
  0.38781413     -2.94467807E-03   0.0000000       992.29999       860.59998    
  0.38781413     -2.96267564E-03   0.0000000       991.79999       860.90002    
  0.38781413     -2.94691650E-03   0.0000000       992.50000       860.90002    
  0.38773724     -2.94186105E-03   0.0000000       992.50000       860.70001    
  0.38773724     -2.95081572E-03   0.0000000       991.90002       860.50000    
  0.38789073     -2.94749718E-03   0.0000000       992.20001       860.59998    
  0.38789073     -2.94973934E-03   0.0000000       992.09998       860.59998    
  0.38781413     -2.94467807E-03   0.0000000       992.40002       860.70001    
  0.38789034     -2.94973631E-03   0.0000000       992.29999       860.79999    
  0.38789034     -2.95422971E-03   0.0000000       992.20001       860.90002    
  0.38773724     -2.95081572E-03   0.0000000       992.00000       860.59998    
  0.38773724     -2.95081572E-03   0.0000000       992.20001       860.79999    
  0.38781413     -2.95364950E-03   0.0000000       992.00000       860.70001    
  0.38773724     -2.95531400E-03   0.0000000       992.20001       861.00000    
  0.38773724     -2.94633210E-03   0.0000000       992.50000       860.90002    
  0.38773724     -2.94409413E-03   0.0000000       992.40002       860.70001    
  0.38773724     -2.95081572E-03   0.0000000       992.00000       860.59998    
  0.38773724     -2.95306393E-03   0.0000000       992.29999       861.00000    
  0.38773724     -2.95306393E-03   0.0000000       992.29999       861.00000    
  0.38773724     -2.94186105E-03   0.0000000       992.50000       860.70001    
  0.38773724     -2.94857216E-03   0.0000000       992.40002       860.90002    
  0.38773724     -2.95306393E-03   0.0000000       992.09998       860.79999    
  0.38773724     -2.94409413E-03   0.0000000       992.29999       860.59998    
  0.38773724     -2.95081572E-03   0.0000000       992.20001       860.79999    
  0.38773724     -2.94409413E-03   0.0000000       992.40002       860.70001    
  0.38773724     -2.95306393E-03   0.0000000       992.20001       860.90002    
  0.38773724     -2.95306253E-03   0.0000000       992.40002       861.09998    
  0.38766143     -2.94575607E-03   0.0000000       992.59998       861.00000    
  0.38766143     -2.94128573E-03   0.0000000       992.59998       860.79999    
  0.38766143     -2.95248628E-03   0.0000000       992.29999       861.00000    
  0.38766143     -2.95924745E-03   0.0000000       992.29999       861.29999    
  0.38766143     -2.94128433E-03   0.0000000       992.40002       860.59998    
  0.38766143     -2.94575468E-03   0.0000000       992.40002       860.79999    
  0.38766143     -2.95023993E-03   0.0000000       992.29999       860.90002    
  0.38766143     -2.94575607E-03   0.0000000       992.50000       860.90002    
  0.38766143     -2.95023993E-03   0.0000000       992.29999       860.90002    
  0.38789034     -2.94749555E-03   0.0000000       992.29999       860.70001    
  0.38796693     -2.95932125E-03   0.0000000       992.00000       860.90002    
  0.38796693     -2.94807763E-03   0.0000000       992.50000       860.90002    
  0.38796693     -2.94583826E-03   0.0000000       992.50000       860.79999    
  0.38796693     -2.94583826E-03   0.0000000       992.50000       860.79999    
  0.38773724     -2.94409553E-03   0.0000000       992.59998       860.90002    
  0.38773724     -2.95081572E-03   0.0000000       992.20001       860.79999    
  0.38773724     -2.95081688E-03   0.0000000       992.29999       860.90002    
  0.38773724     -2.95756781E-03   0.0000000       991.90002       860.79999    
  0.38773724     -2.94409553E-03   0.0000000       992.59998       860.90002    
  0.38773724     -2.95531540E-03   0.0000000       992.09998       860.90002    
  0.38766143     -2.95699085E-03   0.0000000       992.00000       860.90002    
  0.38766143     -2.95248628E-03   0.0000000       992.29999       861.00000    
  0.38766143     -2.95248628E-03   0.0000000       992.29999       861.00000    
  0.38766143     -2.95023853E-03   0.0000000       992.40002       861.00000    
  0.38750803     -2.94907251E-03   0.0000000       992.29999       860.90002    
  0.38743153     -2.94848904E-03   0.0000000       992.00000       860.59998    
  0.38743153     -2.94400915E-03   0.0000000       992.50000       860.90002    
  0.38743153     -2.94624735E-03   0.0000000       992.40002       860.90002    
  0.38743153     -2.93508731E-03   0.0000000       992.59998       860.59998    
  0.38766068     -2.94351298E-03   0.0000000       992.40002       860.70001    
  0.38758415     -2.94965063E-03   0.0000000       992.40002       861.00000    
  0.38758415     -2.94740801E-03   0.0000000       992.29999       860.79999    
  0.38758415     -2.95414729E-03   0.0000000       992.29999       861.09998    
  0.38750803     -2.94458913E-03   0.0000000       992.40002       860.79999    
  0.38743192     -2.94849207E-03   0.0000000       992.40002       861.00000    
  0.38750842     -2.94683222E-03   0.0000000       992.50000       861.00000    
  0.38750842     -2.94012483E-03   0.0000000       992.29999       860.50000    
  0.38750842     -2.95582367E-03   0.0000000       992.29999       861.20001    
  0.38750842     -2.95357150E-03   0.0000000       992.09998       860.90002    
  0.38750842     -2.95582367E-03   0.0000000       992.09998       861.00000    
  0.38766143     -2.95248628E-03   0.0000000       992.20001       860.90002    
  0.38766143     -2.94351857E-03   0.0000000       992.50000       860.79999    
  0.38766143     -2.95699085E-03   0.0000000       992.29999       861.20001    
  0.38773724     -2.94857216E-03   0.0000000       992.29999       860.79999    
  0.38773724     -2.94633093E-03   0.0000000       992.20001       860.59998    
  0.38758454     -2.95640435E-03   0.0000000       992.29999       861.20001    
  0.38758454     -2.94741103E-03   0.0000000       992.29999       860.79999    
  0.38758454     -2.93847197E-03   0.0000000       992.70001       860.79999    
  0.38750842     -2.94235675E-03   0.0000000       992.50000       860.79999    
  0.38750842     -2.94459332E-03   0.0000000       992.59998       861.00000    
  0.38758454     -2.95866048E-03   0.0000000       992.00000       861.00000    
  0.38758454     -2.94741103E-03   0.0000000       992.29999       860.79999    
  0.38758454     -2.94965343E-03   0.0000000       992.40002       861.00000    
  0.38766143     -2.94128573E-03   0.0000000       992.59998       860.79999    
  0.38766143     -2.95023853E-03   0.0000000       992.20001       860.79999    
  0.38750803     -2.94907135E-03   0.0000000       992.50000       861.09998    
  0.38743153     -2.94400915E-03   0.0000000       992.50000       860.90002    
  0.38743153     -2.95523577E-03   0.0000000       992.20001       861.09998    
  0.38735545     -2.95465556E-03   0.0000000       992.20001       861.09998    
  0.38720250     -2.94450577E-03   0.0000000       992.29999       860.79999    
  0.38727826     -2.94508180E-03   0.0000000       992.50000       861.00000    
  0.38735545     -2.94119655E-03   0.0000000       992.59998       860.90002    
  0.38735545     -2.95240409E-03   0.0000000       992.29999       861.09998    
  0.38727859     -2.94957054E-03   0.0000000       992.09998       860.79999    
  0.38727859     -2.94732512E-03   0.0000000       992.40002       861.00000    
  0.38720250     -2.95123830E-03   0.0000000       992.29999       861.09998    
  0.38720250     -2.94226874E-03   0.0000000       992.79999       861.20001    
  0.38720250     -2.95348885E-03   0.0000000       992.40002       861.29999    
  0.38720250     -2.95349024E-03   0.0000000       992.09998       861.00000    
  0.38720250     -2.94226874E-03   0.0000000       992.09998       860.50000    
  0.38720250     -2.94674607E-03   0.0000000       992.40002       861.00000    
  0.38697365     -2.94500450E-03   0.0000000       992.40002       861.00000    
  0.38697365     -2.96077877E-03   0.0000000       992.09998       861.40002    
  0.38705006     -2.94334651E-03   0.0000000       992.59998       861.09998    
  0.38697365     -2.94500450E-03   0.0000000       992.50000       861.09998    
  0.38697365     -2.95174331E-03   0.0000000       992.40002       861.29999    
  0.38705006     -2.94110901E-03   0.0000000       992.40002       860.79999    
  0.38705006     -2.94111040E-03   0.0000000       992.50000       860.90002    
  0.38705006     -2.95007648E-03   0.0000000       992.20001       861.00000    
  0.38705006     -2.93887779E-03   0.0000000       992.59998       860.90002    
  0.38705006     -2.95232609E-03   0.0000000       992.20001       861.09998    
  0.38697365     -2.94724689E-03   0.0000000       992.40002       861.09998    
  0.38697365     -2.94500450E-03   0.0000000       992.40002       861.00000    
  0.38682052     -2.95057660E-03   0.0000000       992.29999       861.20001    
  0.38682052     -2.94608204E-03   0.0000000       992.20001       860.90002    
  0.38682052     -2.94832699E-03   0.0000000       991.90002       860.70001    
  0.38689691     -2.93325889E-03   0.0000000       992.70001       860.79999    
  0.38689691     -2.94442032E-03   0.0000000       992.40002       861.00000    
  0.38689691     -2.94666365E-03   0.0000000       992.59998       861.29999    
  0.38689691     -2.94890907E-03   0.0000000       992.40002       861.20001    
  0.38705006     -2.94111040E-03   0.0000000       992.59998       861.00000    
  0.38697365     -2.94276536E-03   0.0000000       992.50000       861.00000    
  0.38697365     -2.94949394E-03   0.0000000       992.20001       861.00000    
  0.38705006     -2.93887639E-03   0.0000000       992.40002       860.70001    
  0.38727859     -2.95858434E-03   0.0000000       992.09998       861.20001    
  0.38712683     -2.95066158E-03   0.0000000       992.29999       861.09998    
  0.38712683     -2.95516662E-03   0.0000000       992.09998       861.09998    
  0.38712683     -2.94169248E-03   0.0000000       992.70001       861.09998    
  0.38705006     -2.95007648E-03   0.0000000       992.29999       861.09998    
  0.38682052     -2.94384034E-03   0.0000000       992.29999       860.90002    
  0.38682052     -2.94160098E-03   0.0000000       992.29999       860.79999    
  0.38689691     -2.95792776E-03   0.0000000       992.20001       861.40002    
  0.38689691     -2.93994532E-03   0.0000000       992.40002       860.79999    
  0.38689691     -2.94442172E-03   0.0000000       992.29999       860.90002    
  0.38689691     -2.94218189E-03   0.0000000       992.40002       860.90002    
  0.38689691     -2.94890907E-03   0.0000000       992.29999       861.09998    
  0.38682052     -2.95282854E-03   0.0000000       992.29999       861.29999    
  0.38682052     -2.93936487E-03   0.0000000       992.70001       861.09998    
  0.38682052     -2.94608204E-03   0.0000000       992.59998       861.29999    
  0.38682052     -2.95057520E-03   0.0000000       992.20001       861.09998    
  0.38682052     -2.95508513E-03   0.0000000       992.59998       861.70001    
  0.38682052     -2.94832699E-03   0.0000000       992.20001       861.00000    
  0.38682052     -2.94160098E-03   0.0000000       992.59998       861.09998    
  0.38682052     -2.95734243E-03   0.0000000       991.90002       861.09998    
  0.38682052     -2.94608204E-03   0.0000000       992.29999       861.00000    
  0.38682052     -2.95508513E-03   0.0000000       992.29999       861.40002    
  0.38682052     -2.95282854E-03   0.0000000       992.20001       861.20001    
  0.38682052     -2.95508374E-03   0.0000000       992.20001       861.29999    
  0.38682052     -2.95057520E-03   0.0000000       992.20001       861.09998    
  0.38682052     -2.95508374E-03   0.0000000       992.00000       861.09998    
  0.38682052     -2.95282854E-03   0.0000000       992.59998       861.59998    
  0.38682052     -2.95282854E-03   0.0000000       992.50000       861.50000    
  0.38682052     -2.95057660E-03   0.0000000       992.29999       861.20001    
  0.38682052     -2.93936627E-03   0.0000000       992.59998       861.00000    
  0.38682052     -2.95282854E-03   0.0000000       992.20001       861.20001    
  0.38682052     -2.94608204E-03   0.0000000       992.50000       861.20001    
  0.38682052     -2.95282854E-03   0.0000000       992.40002       861.40002    
  0.38682052     -2.94608204E-03   0.0000000       992.50000       861.20001    
  0.38682052     -2.95057660E-03   0.0000000       992.59998       861.50000    
  0.38682052     -2.94832699E-03   0.0000000       992.29999       861.09998    
  0.38682052     -2.95960577E-03   0.0000000       991.90002       861.20001    
  0.38697290     -2.94275978E-03   0.0000000       992.50000       861.00000    
  0.38697290     -2.95173889E-03   0.0000000       992.09998       861.00000    
  0.38697290     -2.95624766E-03   0.0000000       992.20001       861.29999    
  0.38697290     -2.96530966E-03   0.0000000       992.09998       861.59998    
  0.38697290     -2.94948835E-03   0.0000000       992.50000       861.29999    
  0.38682052     -2.94608204E-03   0.0000000       992.29999       861.00000    
  0.38682052     -2.93936487E-03   0.0000000       992.40002       860.79999    
  0.38682052     -2.94832699E-03   0.0000000       992.50000       861.29999    
  0.38682052     -2.95057520E-03   0.0000000       992.20001       861.09998    
  0.38682052     -2.96187284E-03   0.0000000       992.00000       861.40002    
  0.38682052     -2.95057520E-03   0.0000000       992.20001       861.09998    
  0.38682052     -2.96187284E-03   0.0000000       992.00000       861.40002    
  0.38682052     -2.95508374E-03   0.0000000       992.40002       861.50000    
  0.38682052     -2.95960577E-03   0.0000000       992.20001       861.50000    
  0.38682052     -2.95508374E-03   0.0000000       992.20001       861.29999    
  0.38682052     -2.95057520E-03   0.0000000       992.40002       861.29999    
  0.38682052     -2.94608204E-03   0.0000000       992.50000       861.20001    
  0.38682052     -2.95960577E-03   0.0000000       992.20001       861.50000    
  0.38674456     -2.95450469E-03   0.0000000       992.29999       861.40002    
  0.38674456     -2.94326083E-03   0.0000000       992.50000       861.09998    
  0.38674456     -2.93878769E-03   0.0000000       992.70001       861.09998    
  0.38674456     -2.94102333E-03   0.0000000       992.50000       861.00000    
  0.38674456     -2.94999592E-03   0.0000000       992.20001       861.09998    
  0.38682052     -2.94608204E-03   0.0000000       992.20001       860.90002    
  0.38682052     -2.94383918E-03   0.0000000       992.50000       861.09998    
  0.38682052     -2.95508374E-03   0.0000000       992.40002       861.50000    
  0.38682052     -2.95734382E-03   0.0000000       992.20001       861.40002    
  0.38682052     -2.95282854E-03   0.0000000       992.29999       861.29999    
  0.38682052     -2.95734243E-03   0.0000000       992.40002       861.59998    
  0.38682052     -2.95057520E-03   0.0000000       992.40002       861.29999    
  0.38682052     -2.95282854E-03   0.0000000       992.50000       861.50000    
  0.38682052     -2.93713366E-03   0.0000000       992.79999       861.09998    
  0.38682052     -2.96187145E-03   0.0000000       992.20001       861.59998    
  0.38682052     -2.96187284E-03   0.0000000       992.09998       861.50000    
  0.38674530     -2.94326805E-03   0.0000000       992.59998       861.20001    
  0.38666818     -2.95166555E-03   0.0000000       992.29999       861.29999    
  0.38666818     -2.95617757E-03   0.0000000       992.40002       861.59998    
  0.38659227     -2.95108603E-03   0.0000000       992.20001       861.20001    
  0.38659227     -2.94658705E-03   0.0000000       992.50000       861.29999    
  0.38666856     -2.94716866E-03   0.0000000       992.29999       861.09998    
  0.38674530     -2.95450911E-03   0.0000000       992.40002       861.50000    
  0.38674530     -2.96129542E-03   0.0000000       992.20001       861.59998    
  0.38682052     -2.95282854E-03   0.0000000       992.50000       861.50000    
  0.38674456     -2.95450329E-03   0.0000000       992.20001       861.29999    
  0.38666818     -2.94716703E-03   0.0000000       992.59998       861.40002    
  0.38659227     -2.95785954E-03   0.0000000       992.40002       861.70001    
  0.38659227     -2.96012522E-03   0.0000000       992.00000       861.40002    
  0.38659227     -2.95333983E-03   0.0000000       992.40002       861.50000    
  0.38651520     -2.95727118E-03   0.0000000       992.09998       861.40002    
  0.38651520     -2.95500946E-03   0.0000000       992.00000       861.20001    
  0.38636336     -2.94708950E-03   0.0000000       992.29999       861.20001    
  0.38636336     -2.95159244E-03   0.0000000       992.29999       861.40002    
  0.38628745     -2.95101269E-03   0.0000000       992.09998       861.20001    
  0.38621119     -2.95268372E-03   0.0000000       992.40002       861.59998    
  0.38613462     -2.93861912E-03   0.0000000       992.50000       861.09998    
  0.38621119     -2.94592883E-03   0.0000000       992.29999       861.20001    
  0.38621119     -2.94592744E-03   0.0000000       992.40002       861.29999    
  0.38628709     -2.96232384E-03   0.0000000       992.20001       861.79999    
  0.38643926     -2.94991815E-03   0.0000000       992.29999       861.29999    
  0.38643926     -2.94317678E-03   0.0000000       992.40002       861.09998    
  0.38643926     -2.94991815E-03   0.0000000       992.29999       861.29999    
  0.38643926     -2.95668887E-03   0.0000000       992.40002       861.70001    
