  radiance bb, gain, Radiance space, Space view counts, BB view counts
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
   89.913292     -0.19242387      -8.5500002       992.50000       480.79999    
   89.913292     -0.19249912      -8.5500002       992.09998       480.60001    
   89.913292     -0.19246148      -8.5500002       992.00000       480.39999    
   89.900528     -0.19239892      -8.5500002       992.00000       480.29999    
   89.894173     -0.19238651      -8.5500002       992.09998       480.39999    
   89.894173     -0.19253701      -8.5500002       992.20001       480.89999    
   89.881371     -0.19243671      -8.5500002       992.29999       480.79999    
   89.881371     -0.19262500      -8.5500002       992.00000       481.00000    
   89.887772     -0.19241162      -8.5500002       992.09998       480.50000    
   89.900528     -0.19254944      -8.5500002       992.20001       480.89999    
   89.900528     -0.19254944      -8.5500002       992.20001       480.89999    
   89.913292     -0.19253676      -8.5500002       992.29999       480.89999    
   89.913292     -0.19257440      -8.5500002       992.20001       480.89999    
   89.906929     -0.19248666      -8.5500002       992.40002       480.89999    
   89.906929     -0.19237384      -8.5500002       992.29999       480.50000    
   89.906929     -0.19252431      -8.5500002       992.00000       480.60001    
   89.894173     -0.19257468      -8.5500002       992.09998       480.89999    
   89.894173     -0.19257468      -8.5500002       992.00000       480.79999    
   89.894173     -0.19249938      -8.5500002       992.09998       480.70001    
   89.881371     -0.19251198      -8.5500002       992.09998       480.79999    
   89.881371     -0.19254963      -8.5500002       992.00000       480.79999    
   89.887772     -0.19248684      -8.5500002       992.20001       480.79999    
   89.887772     -0.19259985      -8.5500002       992.09998       481.00000    
   89.887772     -0.19259985      -8.5500002       992.09998       481.00000    
   89.881371     -0.19262500      -8.5500002       992.00000       481.00000    
   89.881371     -0.19258730      -8.5500002       992.00000       480.89999    
   89.875015     -0.19257487      -8.5500002       992.00000       480.89999    
   89.875015     -0.19242427      -8.5500002       992.40002       480.89999    
   89.887772     -0.19244921      -8.5500002       992.20001       480.70001    
   89.887772     -0.19248687      -8.5500002       992.09998       480.70001    
   89.887772     -0.19259983      -8.5500002       992.00000       480.89999    
   89.881409     -0.19247442      -8.5500002       992.09998       480.70001    
   89.881409     -0.19243678      -8.5500002       992.20001       480.70001    
   89.868614     -0.19260003      -8.5500002       992.00000       481.00000    
   89.874969     -0.19253711      -8.5500002       992.20001       481.00000    
   89.874969     -0.19253711      -8.5500002       992.20001       481.00000    
   89.887772     -0.19252449      -8.5500002       992.20001       480.89999    
   89.887772     -0.19256215      -8.5500002       992.00000       480.79999    
   89.887772     -0.19259983      -8.5500002       992.00000       480.89999    
   89.881371     -0.19258732      -8.5500002       992.09998       481.00000    
   89.881371     -0.19258730      -8.5500002       992.00000       480.89999    
   89.875015     -0.19257487      -8.5500002       992.00000       480.89999    
   89.875015     -0.19249955      -8.5500002       992.09998       480.79999    
   89.875015     -0.19257489      -8.5500002       992.09998       481.00000    
   89.875015     -0.19253720      -8.5500002       992.09998       480.89999    
   89.875015     -0.19246191      -8.5500002       992.29999       480.89999    
   89.868614     -0.19260003      -8.5500002       992.00000       481.00000    
   89.868614     -0.19252469      -8.5500002       992.09998       480.89999    
   89.881409     -0.19247440      -8.5500002       992.40002       481.00000    
   89.881409     -0.19254971      -8.5500002       992.00000       480.79999    
   89.875015     -0.19257489      -8.5500002       992.09998       481.00000    
   89.881371     -0.19254965      -8.5500002       992.09998       480.89999    
   89.881371     -0.19243671      -8.5500002       992.29999       480.79999    
   89.868614     -0.19248703      -8.5500002       992.29999       481.00000    
   89.868614     -0.19256236      -8.5500002       992.09998       481.00000    
   89.875015     -0.19261256      -8.5500002       992.00000       481.00000    
   89.868614     -0.19252469      -8.5500002       992.09998       480.89999    
   89.868614     -0.19244939      -8.5500002       992.29999       480.89999    
   89.868614     -0.19252469      -8.5500002       992.09998       480.89999    
   89.868614     -0.19244938      -8.5500002       992.40002       481.00000    
   89.868614     -0.19256236      -8.5500002       992.09998       481.00000    
   89.868614     -0.19252467      -8.5500002       992.00000       480.79999    
   89.868614     -0.19237417      -8.5500002       992.09998       480.50000    
   89.868614     -0.19248703      -8.5500002       992.29999       481.00000    
   89.868614     -0.19241177      -8.5500002       992.29999       480.79999    
   89.868614     -0.19256236      -8.5500002       992.09998       481.00000    
   89.868614     -0.19233656      -8.5500002       992.40002       480.70001    
   89.868614     -0.19256234      -8.5500002       992.00000       480.89999    
   89.868614     -0.19252467      -8.5500002       992.00000       480.79999    
   89.868614     -0.19244938      -8.5500002       992.20001       480.79999    
   89.862251     -0.19251224      -8.5500002       992.09998       480.89999    
   89.862251     -0.19254991      -8.5500002       992.09998       481.00000    
   89.862251     -0.19247459      -8.5500002       992.29999       481.00000    
   89.862251     -0.19254991      -8.5500002       992.09998       481.00000    
   89.862251     -0.19254990      -8.5500002       992.00000       480.89999    
   89.862251     -0.19247457      -8.5500002       992.20001       480.89999    
   89.862251     -0.19251223      -8.5500002       992.20001       481.00000    
   89.862251     -0.19251223      -8.5500002       992.20001       481.00000    
   89.862251     -0.19251223      -8.5500002       992.20001       481.00000    
   89.881371     -0.19262500      -8.5500002       992.00000       481.00000    
   89.887772     -0.19263752      -8.5500002       992.00000       481.00000    
   89.887772     -0.19256216      -8.5500002       992.09998       480.89999    
   89.887772     -0.19252451      -8.5500002       992.29999       481.00000    
   89.887772     -0.19256216      -8.5500002       992.09998       480.89999    
   89.868614     -0.19241177      -8.5500002       992.50000       481.00000    
   89.868614     -0.19248703      -8.5500002       992.09998       480.79999    
   89.868614     -0.19256236      -8.5500002       992.09998       481.00000    
   89.868614     -0.19252467      -8.5500002       992.20001       481.00000    
   89.868614     -0.19260003      -8.5500002       992.00000       481.00000    
   89.868614     -0.19237415      -8.5500002       992.50000       480.89999    
   89.862251     -0.19254991      -8.5500002       992.09998       481.00000    
   89.862251     -0.19254990      -8.5500002       992.00000       480.89999    
   89.862251     -0.19247457      -8.5500002       992.20001       480.89999    
   89.862251     -0.19243696      -8.5500002       992.09998       480.70001    
   89.849419     -0.19256248      -8.5500002       992.00000       481.00000    
   89.843018     -0.19243696      -8.5500002       992.29999       481.00000    
   89.843018     -0.19251227      -8.5500002       992.09998       481.00000    
   89.843018     -0.19251227      -8.5500002       992.09998       481.00000    
   89.843018     -0.19254994      -8.5500002       992.00000       481.00000    
   89.862167     -0.19254974      -8.5500002       992.00000       480.89999    
   89.855774     -0.19242427      -8.5500002       992.40002       481.00000    
   89.855774     -0.19253723      -8.5500002       992.09998       481.00000    
   89.855774     -0.19238664      -8.5500002       992.40002       480.89999    
   89.849419     -0.19260016      -8.5500002       992.00000       481.10001    
   89.843063     -0.19255003      -8.5500002       992.00000       481.00000    
   89.849464     -0.19256257      -8.5500002       992.09998       481.10001    
   89.849464     -0.19241196      -8.5500002       992.09998       480.70001    
   89.849464     -0.19256257      -8.5500002       992.00000       481.00000    
   89.849464     -0.19248721      -8.5500002       992.20001       481.00000    
   89.849464     -0.19256257      -8.5500002       992.00000       481.00000    
   89.862251     -0.19258758      -8.5500002       992.00000       481.00000    
   89.862251     -0.19239932      -8.5500002       992.50000       481.00000    
   89.862251     -0.19258758      -8.5500002       992.00000       481.00000    
   89.868614     -0.19256236      -8.5500002       992.09998       481.00000    
   89.868614     -0.19252469      -8.5500002       992.09998       480.89999    
   89.855812     -0.19257498      -8.5500002       992.00000       481.00000    
   89.855812     -0.19242434      -8.5500002       992.40002       481.00000    
   89.855812     -0.19238675      -8.5500002       992.59998       481.10001    
   89.849464     -0.19256257      -8.5500002       992.00000       481.00000    
   89.849464     -0.19256257      -8.5500002       992.00000       481.00000    
   89.855812     -0.19249964      -8.5500002       992.20001       481.00000    
   89.855812     -0.19257498      -8.5500002       992.00000       481.00000    
   89.855812     -0.19253731      -8.5500002       992.09998       481.00000    
   89.862251     -0.19251223      -8.5500002       992.20001       481.00000    
   89.862251     -0.19247459      -8.5500002       992.29999       481.00000    
   89.849419     -0.19252481      -8.5500002       992.09998       481.00000    
   89.843018     -0.19243696      -8.5500002       992.29999       481.00000    
   89.843018     -0.19254996      -8.5500002       992.09998       481.10001    
   89.836670     -0.19257520      -8.5500002       992.00000       481.10001    
   89.823914     -0.19251256      -8.5500002       992.00000       481.00000    
   89.830269     -0.19244967      -8.5500002       992.09998       480.89999    
   89.836670     -0.19246219      -8.5500002       992.20001       481.00000    
   89.836670     -0.19242455      -8.5500002       992.09998       480.79999    
   89.830315     -0.19244976      -8.5500002       992.20001       481.00000    
   89.830315     -0.19248742      -8.5500002       992.20001       481.10001    
   89.823914     -0.19247490      -8.5500002       992.09998       481.00000    
   89.823914     -0.19251256      -8.5500002       992.00000       481.00000    
   89.823914     -0.19247490      -8.5500002       992.09998       481.00000    
   89.823914     -0.19239961      -8.5500002       992.29999       481.00000    
   89.823914     -0.19247490      -8.5500002       992.09998       481.00000    
   89.823914     -0.19251256      -8.5500002       992.00000       481.00000    
   89.804726     -0.19247501      -8.5500002       992.00000       481.00000    
   89.804726     -0.19243735      -8.5500002       992.09998       481.00000    
   89.811119     -0.19233698      -8.5500002       992.59998       481.20001    
   89.804726     -0.19247501      -8.5500002       992.00000       481.00000    
   89.804726     -0.19243735      -8.5500002       992.09998       481.00000    
   89.811119     -0.19248752      -8.5500002       992.00000       481.00000    
   89.811119     -0.19244987      -8.5500002       992.09998       481.00000    
   89.811119     -0.19248752      -8.5500002       992.00000       481.00000    
   89.811119     -0.19248752      -8.5500002       992.00000       481.00000    
   89.811119     -0.19237459      -8.5500002       992.29999       481.00000    
   89.804726     -0.19239970      -8.5500002       992.20001       481.00000    
   89.804726     -0.19239970      -8.5500002       992.20001       481.00000    
   89.791985     -0.19241244      -8.5500002       992.09998       481.00000    
   89.791985     -0.19245008      -8.5500002       992.00000       481.00000    
   89.791985     -0.19237478      -8.5500002       992.20001       481.00000    
   89.798378     -0.19242494      -8.5500002       992.09998       481.00000    
   89.798378     -0.19242492      -8.5500002       992.20001       481.10001    
   89.798378     -0.19238728      -8.5500002       992.20001       481.00000    
   89.798378     -0.19246258      -8.5500002       992.00000       481.00000    
   89.811119     -0.19241221      -8.5500002       992.09998       480.89999    
   89.804726     -0.19243735      -8.5500002       992.00000       480.89999    
   89.804726     -0.19243734      -8.5500002       992.40002       481.29999    
   89.811119     -0.19222419      -8.5500002       992.70001       481.00000    
   89.830315     -0.19248742      -8.5500002       992.09998       481.00000    
   89.817558     -0.19250011      -8.5500002       992.00000       481.00000    
   89.817558     -0.19250011      -8.5500002       992.00000       481.00000    
   89.817558     -0.19242482      -8.5500002       992.09998       480.89999    
   89.811119     -0.19241221      -8.5500002       992.20001       481.00000    
   89.791985     -0.19241242      -8.5500002       992.20001       481.10001    
   89.791985     -0.19241242      -8.5500002       992.20001       481.10001    
   89.798378     -0.19246258      -8.5500002       992.00000       481.00000    
   89.798378     -0.19246258      -8.5500002       992.00000       481.00000    
   89.798378     -0.19246258      -8.5500002       992.00000       481.00000    
   89.798378     -0.19238730      -8.5500002       992.29999       481.10001    
   89.798378     -0.19246259      -8.5500002       992.09998       481.10001    
   89.791985     -0.19241244      -8.5500002       992.09998       481.00000    
   89.791985     -0.19237478      -8.5500002       992.20001       481.00000    
   89.791985     -0.19241244      -8.5500002       992.09998       481.00000    
   89.791985     -0.19245008      -8.5500002       992.00000       481.00000    
   89.791985     -0.19237478      -8.5500002       992.20001       481.00000    
   89.791985     -0.19241244      -8.5500002       992.09998       481.00000    
   89.791985     -0.19237478      -8.5500002       992.20001       481.00000    
   89.791985     -0.19241244      -8.5500002       992.09998       481.00000    
   89.791985     -0.19245008      -8.5500002       992.00000       481.00000    
   89.791985     -0.19245009      -8.5500002       992.09998       481.10001    
   89.791985     -0.19245008      -8.5500002       992.00000       481.00000    
   89.791985     -0.19245008      -8.5500002       992.00000       481.00000    
   89.791985     -0.19237478      -8.5500002       992.20001       481.00000    
   89.791985     -0.19241241      -8.5500002       992.40002       481.29999    
   89.791985     -0.19248775      -8.5500002       992.00000       481.10001    
   89.791985     -0.19229953      -8.5500002       992.40002       481.00000    
   89.791985     -0.19252543      -8.5500002       992.00000       481.20001    
   89.791985     -0.19252543      -8.5500002       992.00000       481.20001    
   89.791985     -0.19248776      -8.5500002       992.09998       481.20001    
   89.791985     -0.19245008      -8.5500002       992.00000       481.00000    
   89.791985     -0.19248775      -8.5500002       992.00000       481.10001    
   89.791985     -0.19245008      -8.5500002       992.00000       481.00000    
   89.791985     -0.19241242      -8.5500002       992.20001       481.10001    
   89.791985     -0.19252543      -8.5500002       992.00000       481.20001    
   89.791985     -0.19245009      -8.5500002       992.09998       481.10001    
   89.804680     -0.19255029      -8.5500002       992.09998       481.29999    
   89.804680     -0.19243726      -8.5500002       992.09998       481.00000    
   89.804680     -0.19243726      -8.5500002       992.29999       481.20001    
   89.804680     -0.19247492      -8.5500002       992.00000       481.00000    
   89.804680     -0.19247492      -8.5500002       992.00000       481.00000    
   89.791985     -0.19248775      -8.5500002       992.00000       481.10001    
   89.791985     -0.19233716      -8.5500002       992.29999       481.00000    
   89.791985     -0.19241244      -8.5500002       992.29999       481.20001    
   89.791985     -0.19248773      -8.5500002       992.20001       481.29999    
   89.791985     -0.19245008      -8.5500002       992.29999       481.29999    
   89.791985     -0.19245009      -8.5500002       992.09998       481.10001    
   89.791985     -0.19252543      -8.5500002       992.00000       481.20001    
   89.791985     -0.19252542      -8.5500002       991.90002       481.10001    
   89.791985     -0.19252543      -8.5500002       992.00000       481.20001    
   89.791985     -0.19252543      -8.5500002       992.00000       481.20001    
   89.791985     -0.19237478      -8.5500002       992.20001       481.00000    
   89.791985     -0.19248775      -8.5500002       992.29999       481.39999    
   89.791985     -0.19245008      -8.5500002       992.29999       481.29999    
   89.785591     -0.19243756      -8.5500002       992.20001       481.20001    
   89.785591     -0.19243756      -8.5500002       992.00000       481.00000    
   89.785591     -0.19243756      -8.5500002       992.00000       481.00000    
   89.785591     -0.19239992      -8.5500002       992.09998       481.00000    
   89.785591     -0.19247521      -8.5500002       992.20001       481.29999    
   89.791985     -0.19229954      -8.5500002       992.50000       481.10001    
   89.791985     -0.19245008      -8.5500002       992.50000       481.50000    
   89.791985     -0.19248775      -8.5500002       992.00000       481.10001    
   89.791985     -0.19245008      -8.5500002       992.00000       481.00000    
   89.791985     -0.19241242      -8.5500002       992.20001       481.10001    
   89.791985     -0.19248776      -8.5500002       992.09998       481.20001    
   89.791985     -0.19233716      -8.5500002       992.40002       481.10001    
   89.791985     -0.19252543      -8.5500002       992.00000       481.20001    
   89.791985     -0.19245008      -8.5500002       992.00000       481.00000    
   89.791985     -0.19248776      -8.5500002       992.09998       481.20001    
   89.791985     -0.19241242      -8.5500002       992.20001       481.10001    
   89.785629     -0.19258839      -8.5500002       992.00000       481.39999    
   89.779198     -0.19246271      -8.5500002       992.29999       481.39999    
   89.779198     -0.19250040      -8.5500002       992.09998       481.29999    
   89.772804     -0.19252557      -8.5500002       992.00000       481.29999    
   89.772804     -0.19241254      -8.5500002       992.00000       481.00000    
   89.779243     -0.19242515      -8.5500002       992.09998       481.10001    
   89.785629     -0.19247532      -8.5500002       992.09998       481.20001    
   89.785629     -0.19247530      -8.5500002       992.00000       481.10001    
   89.791985     -0.19256312      -8.5500002       992.00000       481.29999    
   89.785591     -0.19247524      -8.5500002       992.09998       481.20001    
   89.779198     -0.19246271      -8.5500002       992.00000       481.10001    
   89.772804     -0.19245020      -8.5500002       992.00000       481.10001    
   89.772804     -0.19252557      -8.5500002       992.20001       481.50000    
   89.772804     -0.19248788      -8.5500002       992.00000       481.20001    
   89.766411     -0.19232474      -8.5500002       992.40002       481.20001    
   89.766411     -0.19232476      -8.5500002       992.29999       481.10001    
   89.753716     -0.19233754      -8.5500002       992.20001       481.10001    
   89.753716     -0.19245051      -8.5500002       992.09998       481.29999    
   89.747322     -0.19243799      -8.5500002       992.00000       481.20001    
   89.740891     -0.19250077      -8.5500002       992.00000       481.39999    
   89.734543     -0.19237532      -8.5500002       992.09998       481.20001    
   89.740891     -0.19250078      -8.5500002       992.09998       481.50000    
   89.740891     -0.19238774      -8.5500002       992.09998       481.20001    
   89.747276     -0.19240025      -8.5500002       992.09998       481.20001    
   89.760063     -0.19238761      -8.5500002       992.09998       481.10001    
   89.760063     -0.19253831      -8.5500002       991.90002       481.29999    
   89.760063     -0.19231234      -8.5500002       992.29999       481.10001    
   89.760063     -0.19246292      -8.5500002       992.40002       481.60001    
   89.760063     -0.19250062      -8.5500002       992.20001       481.50000    
   89.753716     -0.19245049      -8.5500002       992.20001       481.39999    
   89.753716     -0.19245051      -8.5500002       992.09998       481.29999    
   89.753716     -0.19241284      -8.5500002       992.00000       481.10001    
   89.753716     -0.19241284      -8.5500002       992.00000       481.10001    
   89.753716     -0.19233754      -8.5500002       992.20001       481.10001    
   89.747276     -0.19251329      -8.5500002       992.09998       481.50000    
   89.747276     -0.19258873      -8.5500002       992.09998       481.70001    
   89.740891     -0.19250077      -8.5500002       992.00000       481.39999    
   89.740891     -0.19257621      -8.5500002       992.09998       481.70001    
   89.734543     -0.19248834      -8.5500002       992.09998       481.50000    
   89.734543     -0.19233766      -8.5500002       992.20001       481.20001    
   89.740891     -0.19235009      -8.5500002       992.00000       481.00000    
   89.740891     -0.19242540      -8.5500002       992.00000       481.20001    
   89.740891     -0.19246307      -8.5500002       992.00000       481.29999    
   89.734589     -0.19245073      -8.5500002       992.20001       481.50000    
   89.740891     -0.19250077      -8.5500002       992.00000       481.39999    
   89.747322     -0.19251336      -8.5500002       992.00000       481.39999    
   89.747322     -0.19258881      -8.5500002       992.00000       481.60001    
   89.747322     -0.19243799      -8.5500002       992.00000       481.20001    
   89.753716     -0.19256361      -8.5500002       992.00000       481.50000    
   89.753716     -0.19245051      -8.5500002       992.09998       481.29999    
