  radiance bb, gain, Radiance space, Space view counts, BB view counts
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000      -8.5500002     -1.00000002E+30 -1.00000002E+30
   90.906906     -0.19270858      -8.5500002       992.40002       476.29999    
   90.906906     -0.19285807      -8.5500002       992.00000       476.29999    
   90.900475     -0.19273348      -8.5500002       992.09998       476.10001    
   90.900475     -0.19284560      -8.5500002       992.20001       476.50000    
   90.894005     -0.19283305      -8.5500002       992.00000       476.29999    
   90.894005     -0.19294529      -8.5500002       992.00000       476.60001    
   90.894005     -0.19275829      -8.5500002       992.00000       476.10001    
   90.894005     -0.19279568      -8.5500002       992.00000       476.20001    
   90.881187     -0.19277082      -8.5500002       992.00000       476.20001    
   90.881187     -0.19269611      -8.5500002       992.00000       476.00000    
   90.881187     -0.19284561      -8.5500002       992.00000       476.39999    
   90.881187     -0.19284561      -8.5500002       992.00000       476.39999    
   90.868332     -0.19274588      -8.5500002       992.20001       476.39999    
   90.874763     -0.19272099      -8.5500002       992.29999       476.39999    
   90.868332     -0.19293293      -8.5500002       992.00000       476.70001    
   90.868332     -0.19274591      -8.5500002       992.09998       476.29999    
   90.868332     -0.19267119      -8.5500002       992.00000       476.00000    
   90.881187     -0.19277082      -8.5500002       992.00000       476.20001    
   90.881187     -0.19277082      -8.5500002       992.00000       476.20001    
   90.881187     -0.19284561      -8.5500002       992.00000       476.39999    
   90.874763     -0.19279574      -8.5500002       992.20001       476.50000    
   90.874763     -0.19275835      -8.5500002       992.20001       476.39999    
   90.868332     -0.19278327      -8.5500002       992.20001       476.50000    
   90.861862     -0.19265865      -8.5500002       992.09998       476.10001    
   90.874763     -0.19264632      -8.5500002       992.09998       476.00000    
   90.874763     -0.19279574      -8.5500002       992.00000       476.29999    
   90.874763     -0.19283316      -8.5500002       992.00000       476.39999    
   90.881187     -0.19288301      -8.5500002       992.29999       476.79999    
   90.894096     -0.19290805      -8.5500002       992.20001       476.70001    
   90.887619     -0.19293290      -8.5500002       992.00000       476.60001    
   90.874763     -0.19279574      -8.5500002       992.00000       476.29999    
   90.874763     -0.19275835      -8.5500002       992.20001       476.39999    
   90.861862     -0.19277072      -8.5500002       992.00000       476.29999    
   90.842628     -0.19265871      -8.5500002       992.00000       476.10001    
   90.842628     -0.19254677      -8.5500002       992.29999       476.10001    
   90.842628     -0.19277082      -8.5500002       992.09998       476.50000    
   90.842628     -0.19280821      -8.5500002       992.20001       476.70001    
   90.842628     -0.19288304      -8.5500002       992.00000       476.70001    
   90.842628     -0.19269606      -8.5500002       992.00000       476.20001    
   90.829735     -0.19274582      -8.5500002       992.00000       476.39999    
   90.836205     -0.19260892      -8.5500002       992.00000       476.00000    
   90.836205     -0.19264625      -8.5500002       992.20001       476.29999    
   90.836205     -0.19279575      -8.5500002       992.09998       476.60001    
   90.836205     -0.19268359      -8.5500002       992.20001       476.39999    
   90.842628     -0.19280821      -8.5500002       992.00000       476.50000    
   90.836205     -0.19275837      -8.5500002       992.00000       476.39999    
   90.836205     -0.19275837      -8.5500002       992.00000       476.39999    
   90.836205     -0.19275837      -8.5500002       992.00000       476.39999    
   90.855438     -0.19264621      -8.5500002       992.00000       476.00000    
   90.855438     -0.19275826      -8.5500002       992.00000       476.29999    
   90.861862     -0.19292034      -8.5500002       992.20001       476.89999    
   90.861862     -0.19284552      -8.5500002       992.09998       476.60001    
   90.861862     -0.19277075      -8.5500002       992.09998       476.39999    
   90.842628     -0.19277079      -8.5500002       992.40002       476.79999    
   90.836205     -0.19287056      -8.5500002       992.20001       476.89999    
   90.829735     -0.19270843      -8.5500002       992.20001       476.50000    
   90.829735     -0.19267108      -8.5500002       992.00000       476.20001    
   90.829735     -0.19259639      -8.5500002       992.00000       476.00000    
   90.829735     -0.19267108      -8.5500002       992.00000       476.20001    
   90.829735     -0.19282059      -8.5500002       992.00000       476.60001    
   90.829735     -0.19278319      -8.5500002       992.00000       476.50000    
   90.829735     -0.19274582      -8.5500002       992.20001       476.60001    
   90.829735     -0.19282059      -8.5500002       992.20001       476.79999    
   90.829735     -0.19270845      -8.5500002       992.09998       476.39999    
   90.829735     -0.19278319      -8.5500002       992.00000       476.50000    
   90.829735     -0.19263372      -8.5500002       992.00000       476.10001    
   90.829735     -0.19274582      -8.5500002       992.00000       476.39999    
   90.829735     -0.19270843      -8.5500002       992.00000       476.29999    
   90.829735     -0.19274582      -8.5500002       992.20001       476.60001    
   90.836205     -0.19283314      -8.5500002       992.00000       476.60001    
   90.836205     -0.19290800      -8.5500002       992.00000       476.79999    
   90.836205     -0.19290803      -8.5500002       992.09998       476.89999    
   90.836205     -0.19287059      -8.5500002       992.00000       476.70001    
   90.836205     -0.19268362      -8.5500002       992.00000       476.20001    
   90.829735     -0.19270843      -8.5500002       991.90002       476.20001    
   90.829735     -0.19267105      -8.5500002       991.90002       476.10001    
   90.829735     -0.19270843      -8.5500002       992.00000       476.29999    
   90.829735     -0.19278319      -8.5500002       992.00000       476.50000    
   90.829735     -0.19270843      -8.5500002       992.50000       476.79999    
   90.829735     -0.19285803      -8.5500002       992.00000       476.70001    
   90.829735     -0.19274582      -8.5500002       992.00000       476.39999    
   90.829735     -0.19274582      -8.5500002       992.00000       476.39999    
   90.823311     -0.19262129      -8.5500002       992.09998       476.20001    
   90.823311     -0.19269598      -8.5500002       992.00000       476.29999    
   90.823311     -0.19280812      -8.5500002       992.00000       476.60001    
   90.823311     -0.19277073      -8.5500002       992.20001       476.70001    
   90.823311     -0.19288300      -8.5500002       992.09998       476.89999    
   90.829735     -0.19278319      -8.5500002       992.29999       476.79999    
   90.829735     -0.19289547      -8.5500002       992.09998       476.89999    
   90.829735     -0.19282061      -8.5500002       992.09998       476.70001    
   90.829735     -0.19282059      -8.5500002       992.20001       476.79999    
   90.829735     -0.19270843      -8.5500002       992.00000       476.29999    
   90.829735     -0.19278319      -8.5500002       992.00000       476.50000    
   90.829735     -0.19289544      -8.5500002       992.00000       476.79999    
   90.829735     -0.19282059      -8.5500002       992.20001       476.79999    
   90.829735     -0.19267108      -8.5500002       992.29999       476.50000    
   90.829735     -0.19278319      -8.5500002       992.00000       476.50000    
   90.829735     -0.19270843      -8.5500002       992.00000       476.29999    
   90.823311     -0.19265860      -8.5500002       992.20001       476.39999    
   90.823311     -0.19273336      -8.5500002       992.09998       476.50000    
   90.816887     -0.19275828      -8.5500002       992.20001       476.70001    
   90.816887     -0.19294542      -8.5500002       991.90002       476.89999    
   90.816887     -0.19275828      -8.5500002       992.00000       476.50000    
   90.823311     -0.19280812      -8.5500002       992.00000       476.60001    
   90.823311     -0.19280812      -8.5500002       992.20001       476.79999    
   90.829735     -0.19282059      -8.5500002       992.20001       476.79999    
   90.829735     -0.19282061      -8.5500002       992.09998       476.70001    
   90.829735     -0.19270845      -8.5500002       992.09998       476.39999    
   90.816887     -0.19279566      -8.5500002       992.00000       476.60001    
   90.816887     -0.19283310      -8.5500002       992.09998       476.79999    
   90.810463     -0.19274580      -8.5500002       992.20001       476.70001    
   90.810463     -0.19274580      -8.5500002       992.20001       476.70001    
   90.810463     -0.19274580      -8.5500002       992.29999       476.79999    
   90.823311     -0.19280815      -8.5500002       992.09998       476.70001    
   90.823311     -0.19292045      -8.5500002       992.00000       476.89999    
   90.816887     -0.19272089      -8.5500002       992.00000       476.39999    
   90.816887     -0.19268352      -8.5500002       992.00000       476.29999    
   90.810463     -0.19282062      -8.5500002       992.00000       476.70001    
   90.803993     -0.19273326      -8.5500002       992.09998       476.60001    
   90.803993     -0.19273326      -8.5500002       992.40002       476.89999    
   90.810463     -0.19278321      -8.5500002       992.20001       476.79999    
   90.810463     -0.19289550      -8.5500002       992.09998       477.00000    
   90.810463     -0.19293295      -8.5500002       992.00000       477.00000    
   90.810463     -0.19278321      -8.5500002       992.00000       476.60001    
   90.810463     -0.19285804      -8.5500002       992.00000       476.79999    
   90.803993     -0.19284551      -8.5500002       992.09998       476.89999    
   90.803993     -0.19292039      -8.5500002       992.00000       477.00000    
   90.797569     -0.19283304      -8.5500002       992.09998       476.89999    
   90.797569     -0.19275819      -8.5500002       992.20001       476.79999    
   90.791107     -0.19289535      -8.5500002       992.00000       477.00000    
   90.791107     -0.19285792      -8.5500002       992.00000       476.89999    
   90.791107     -0.19289535      -8.5500002       992.00000       477.00000    
   90.791107     -0.19278306      -8.5500002       992.00000       476.70001    
   90.791107     -0.19278304      -8.5500002       992.20001       476.89999    
   90.797569     -0.19268343      -8.5500002       992.20001       476.60001    
   90.791107     -0.19285792      -8.5500002       992.00000       476.89999    
   90.791107     -0.19289535      -8.5500002       992.00000       477.00000    
   90.791107     -0.19282047      -8.5500002       992.20001       477.00000    
   90.797569     -0.19290791      -8.5500002       992.00000       477.00000    
   90.791107     -0.19285792      -8.5500002       992.00000       476.89999    
   90.797615     -0.19283313      -8.5500002       992.09998       476.89999    
   90.797615     -0.19279569      -8.5500002       992.00000       476.70001    
   90.803993     -0.19288294      -8.5500002       992.00000       476.89999    
   90.791107     -0.19270827      -8.5500002       992.09998       476.60001    
   90.791107     -0.19282049      -8.5500002       992.09998       476.89999    
   90.784767     -0.19280820      -8.5500002       992.09998       476.89999    
   90.784767     -0.19277073      -8.5500002       992.20001       476.89999    
   90.771889     -0.19285804      -8.5500002       992.00000       477.00000    
   90.771889     -0.19274575      -8.5500002       992.20001       476.89999    
   90.778305     -0.19283307      -8.5500002       992.00000       476.89999    
   90.778305     -0.19275822      -8.5500002       992.09998       476.79999    
   90.778305     -0.19275822      -8.5500002       992.29999       477.00000    
   90.784729     -0.19277069      -8.5500002       992.09998       476.79999    
   90.797569     -0.19275819      -8.5500002       992.20001       476.79999    
   90.797569     -0.19275819      -8.5500002       992.29999       476.89999    
   90.803993     -0.19280808      -8.5500002       992.09998       476.79999    
   90.803993     -0.19277065      -8.5500002       992.00000       476.60001    
   90.797615     -0.19268352      -8.5500002       992.09998       476.50000    
   90.778305     -0.19279562      -8.5500002       992.00000       476.79999    
   90.771889     -0.19278318      -8.5500002       992.00000       476.79999    
   90.765419     -0.19280805      -8.5500002       992.09998       477.00000    
   90.765419     -0.19277062      -8.5500002       992.20001       477.00000    
   90.765419     -0.19273318      -8.5500002       992.20001       476.89999    
   90.765419     -0.19280805      -8.5500002       992.09998       477.00000    
   90.759003     -0.19283302      -8.5500002       992.00000       477.00000    
   90.771889     -0.19267099      -8.5500002       992.09998       476.60001    
   90.771889     -0.19267099      -8.5500002       992.29999       476.79999    
   90.771889     -0.19285804      -8.5500002       992.00000       477.00000    
   90.771889     -0.19278319      -8.5500002       992.09998       476.89999    
   90.771889     -0.19274575      -8.5500002       992.20001       476.89999    
   90.759003     -0.19279559      -8.5500002       992.00000       476.89999    
   90.759003     -0.19283302      -8.5500002       992.00000       477.00000    
   90.759003     -0.19275819      -8.5500002       992.09998       476.89999    
   90.759003     -0.19275816      -8.5500002       992.00000       476.79999    
   90.752579     -0.19270827      -8.5500002       992.20001       476.89999    
   90.752579     -0.19274569      -8.5500002       992.20001       477.00000    
   90.752579     -0.19282055      -8.5500002       992.00000       477.00000    
   90.752579     -0.19278312      -8.5500002       992.00000       476.89999    
   90.752579     -0.19282055      -8.5500002       992.00000       477.00000    
   90.759003     -0.19268335      -8.5500002       992.40002       477.00000    
   90.759003     -0.19283302      -8.5500002       992.00000       477.00000    
   90.759003     -0.19268335      -8.5500002       992.20001       476.79999    
   90.759003     -0.19275816      -8.5500002       992.20001       477.00000    
   90.759003     -0.19279559      -8.5500002       992.09998       477.00000    
   90.765419     -0.19277063      -8.5500002       992.09998       476.89999    
   90.765419     -0.19280805      -8.5500002       992.09998       477.00000    
   90.765419     -0.19280805      -8.5500002       992.09998       477.00000    
   90.765419     -0.19280805      -8.5500002       992.09998       477.00000    
   90.765419     -0.19265844      -8.5500002       992.40002       476.89999    
   90.752579     -0.19274569      -8.5500002       992.20001       477.00000    
   90.752579     -0.19267090      -8.5500002       992.29999       476.89999    
   90.752579     -0.19282055      -8.5500002       992.00000       477.00000    
   90.752579     -0.19278312      -8.5500002       992.09998       477.00000    
   90.752579     -0.19282055      -8.5500002       992.00000       477.00000    
   90.759003     -0.19275816      -8.5500002       992.20001       477.00000    
   90.759003     -0.19279559      -8.5500002       992.00000       476.89999    
   90.759003     -0.19275819      -8.5500002       992.09998       476.89999    
   90.759003     -0.19283302      -8.5500002       992.00000       477.00000    
   90.759003     -0.19275816      -8.5500002       992.20001       477.00000    
   90.759003     -0.19272076      -8.5500002       992.29999       477.00000    
   90.765419     -0.19284548      -8.5500002       992.00000       477.00000    
   90.765419     -0.19277062      -8.5500002       992.00000       476.79999    
   90.765419     -0.19280805      -8.5500002       992.09998       477.00000    
   90.765419     -0.19273318      -8.5500002       992.20001       476.89999    
   90.765419     -0.19280805      -8.5500002       992.00000       476.89999    
   90.759003     -0.19283302      -8.5500002       992.00000       477.00000    
   90.759003     -0.19279559      -8.5500002       992.09998       477.00000    
   90.759003     -0.19279559      -8.5500002       992.09998       477.00000    
   90.759003     -0.19275816      -8.5500002       992.20001       477.00000    
   90.752579     -0.19278312      -8.5500002       992.00000       476.89999    
   90.746208     -0.19265853      -8.5500002       992.29999       476.89999    
   90.746208     -0.19273332      -8.5500002       992.20001       477.00000    
   90.746208     -0.19280818      -8.5500002       992.00000       477.00000    
   90.746208     -0.19273332      -8.5500002       992.20001       477.00000    
   90.752625     -0.19278321      -8.5500002       992.09998       477.00000    
   90.752625     -0.19278321      -8.5500002       992.00000       476.89999    
   90.752625     -0.19278321      -8.5500002       992.00000       476.89999    
   90.752625     -0.19274577      -8.5500002       992.20001       477.00000    
   90.746162     -0.19269584      -8.5500002       992.29999       477.00000    
   90.759003     -0.19260862      -8.5500002       992.59998       477.00000    
   90.752625     -0.19278321      -8.5500002       992.09998       477.00000    
   90.752625     -0.19278321      -8.5500002       992.00000       476.89999    
   90.752625     -0.19267099      -8.5500002       992.29999       476.89999    
   90.746208     -0.19277075      -8.5500002       992.00000       476.89999    
   90.726868     -0.19265839      -8.5500002       992.29999       477.00000    
   90.726868     -0.19273321      -8.5500002       992.09998       477.00000    
   90.726868     -0.19273321      -8.5500002       992.09998       477.00000    
   90.726868     -0.19277063      -8.5500002       992.00000       477.00000    
   90.726868     -0.19262101      -8.5500002       992.50000       477.10001    
   90.726868     -0.19277063      -8.5500002       992.00000       477.00000    
   90.720490     -0.19272083      -8.5500002       992.09998       477.00000    
   90.720490     -0.19272083      -8.5500002       992.09998       477.00000    
   90.720490     -0.19272083      -8.5500002       992.09998       477.00000    
   90.720490     -0.19275823      -8.5500002       992.00000       477.00000    
   90.720490     -0.19272083      -8.5500002       992.00000       476.89999    
   90.720490     -0.19275823      -8.5500002       992.00000       477.00000    
   90.720490     -0.19272083      -8.5500002       992.20001       477.10001    
   90.720490     -0.19275823      -8.5500002       992.00000       477.00000    
   90.720490     -0.19279566      -8.5500002       992.00000       477.10001    
   90.720490     -0.19275823      -8.5500002       992.00000       477.00000    
   90.726868     -0.19273321      -8.5500002       992.09998       477.00000    
   90.726868     -0.19280805      -8.5500002       992.00000       477.10001    
   90.726868     -0.19277063      -8.5500002       992.00000       477.00000    
   90.720490     -0.19272083      -8.5500002       992.09998       477.00000    
   90.720490     -0.19268340      -8.5500002       992.20001       477.00000    
   90.714027     -0.19263348      -8.5500002       992.29999       477.00000    
   90.714027     -0.19270828      -8.5500002       992.09998       477.00000    
   90.714027     -0.19270828      -8.5500002       992.09998       477.00000    
   90.733330     -0.19278318      -8.5500002       992.00000       477.00000    
   90.733330     -0.19270834      -8.5500002       992.09998       476.89999    
   90.733330     -0.19263354      -8.5500002       992.40002       477.00000    
   90.733330     -0.19274576      -8.5500002       992.09998       477.00000    
   90.733330     -0.19274576      -8.5500002       992.20001       477.10001    
   90.720490     -0.19272083      -8.5500002       992.09998       477.00000    
   90.720490     -0.19264603      -8.5500002       992.29999       477.00000    
   90.720490     -0.19275823      -8.5500002       992.00000       477.00000    
   90.720490     -0.19272083      -8.5500002       992.09998       477.00000    
   90.707657     -0.19262111      -8.5500002       992.29999       477.00000    
   90.701195     -0.19264595      -8.5500002       992.20001       477.00000    
   90.701195     -0.19242185      -8.5500002       992.90002       477.10001    
   90.701195     -0.19268337      -8.5500002       992.50000       477.39999    
   90.701195     -0.19272077      -8.5500002       992.00000       477.00000    
   90.714027     -0.19274569      -8.5500002       992.00000       477.00000    
   90.714027     -0.19267087      -8.5500002       992.20001       477.00000    
   90.714027     -0.19267088      -8.5500002       992.29999       477.10001    
   90.714027     -0.19278312      -8.5500002       992.00000       477.10001    
   90.714027     -0.19278312      -8.5500002       992.00000       477.10001    
   90.701195     -0.19272077      -8.5500002       992.09998       477.10001    
   90.701195     -0.19272077      -8.5500002       992.00000       477.00000    
   90.701195     -0.19268337      -8.5500002       992.00000       476.89999    
   90.701195     -0.19272077      -8.5500002       992.00000       477.00000    
   90.701195     -0.19264595      -8.5500002       992.20001       477.00000    
   90.701195     -0.19272077      -8.5500002       992.00000       477.00000    
   90.701195     -0.19257119      -8.5500002       992.40002       477.00000    
   90.701195     -0.19268337      -8.5500002       992.09998       477.00000    
   90.701195     -0.19272077      -8.5500002       992.00000       477.00000    
   90.701195     -0.19272077      -8.5500002       992.00000       477.00000    
   90.714027     -0.19259609      -8.5500002       992.40002       477.00000    
   90.714027     -0.19274569      -8.5500002       992.00000       477.00000    
   90.714027     -0.19274569      -8.5500002       992.00000       477.00000    
   90.714027     -0.19274569      -8.5500002       992.09998       477.10001    
   90.714027     -0.19263348      -8.5500002       992.29999       477.00000    
   90.701195     -0.19257119      -8.5500002       992.50000       477.10001    
   90.701195     -0.19275822      -8.5500002       992.09998       477.20001    
   90.701195     -0.19253385      -8.5500002       992.59998       477.10001    
